3197,org.argouml.language.java.generator.GeneratorJava,0.05460867
3197,org.argouml.uml.cognitive.critics.Init,0.0542572
3197,org.argouml.uml.ui.ActionRevertToSaved,0.05288402
3197,org.argouml.uml.cognitive.critics.CrCircularInheritance,0.05276593
3197,org.argouml.uml.diagram.ui.FigStereotypesCompartment,0.05235464
3197,org.argouml.uml.cognitive.critics.CrConstructorNeeded,0.05212546
3197,org.argouml.ui.cmd.ActionAutoCritique,0.05210368
3197,org.argouml.model.mdr.UmlHelperMDRImpl,0.05201739
3197,org.argouml.uml.ui.TabProps,0.05139409
3197,org.argouml.uml.ui.ActionCollaborationDiagram,0.05033452
3197,org.argouml.model.mdr.ModelManagementFactoryMDRImpl,0.04922388
3197,org.argouml.model.mdr.CoreHelperMDRImpl,0.04873865
3197,org.argouml.uml.ui.ActionClassDiagram,0.04869017
3197,org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel,0.04695459
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionGuardListModel,0.04687929
3197,org.argouml.model.mdr.AbstractUmlModelFactoryMDR,0.04676534
3197,org.argouml.ui.explorer.rules.GoMessageToAction,0.04673864
3197,org.argouml.uml.ui.ActionUseCaseDiagram,0.04671943
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectListModel,0.04653867
3197,org.argouml.ui.ActionAutoResize,0.04606797
3197,org.argouml.uml.diagram.activity.ActivityDiagramGraphModel,0.04502136
3197,org.argouml.uml.cognitive.critics.CrUselessAbstract,0.04436474
3197,org.argouml.uml.ui.ActionPaste,0.0442332
3197,org.argouml.uml.cognitive.critics.CrJoinIncomingTransition,0.04419262
3197,org.argouml.ui.ArgoJMenu,0.0438805
3197,org.argouml.ui.targetmanager.TargetManager,0.04379827
3197,org.argouml.ui.cmd.ActionShowXMLDump,0.04370879
3197,org.argouml.kernel.ProjectManager,0.04343805
3197,org.argouml.uml.cognitive.critics.CrClassMustBeAbstract,0.04323034
3197,org.argouml.util.QuotedStringSeparator,0.04296221
3197,org.argouml.application.helpers.ResourceLoaderWrapper,0.04193056
3197,org.argouml.persistence.ZargoFilePersister,0.04183003
3197,org.argouml.uml.cognitive.critics.CrForkOutgoingTransition,0.04144374
3197,org.argouml.ui.explorer.rules.GoStimulusToAction,0.04042922
3197,org.argouml.ui.cmd.ActionEmailExpert,0.04038631
3197,org.argouml.ui.ActionSettings,0.03970523
3197,org.argouml.ui.explorer.rules.GoOperationToSequenceDiagram,0.03968574
3197,org.argouml.uml.cognitive.critics.CrNavFromInterface,0.03900821
3197,org.argouml.uml.ui.ActionReopenProject,0.03868637
3197,org.argouml.uml.reveng.classfile.ClassfileImport,0.03819275
3197,org.argouml.uml.diagram.ui.ActionSetAddAssociationEndMode,0.03818238
3197,org.argouml.uml.ui.UMLCheckBox2,0.03804171
3197,org.argouml.uml.cognitive.critics.CrNonAggDataType,0.03792532
3197,org.argouml.language.cpp.generator.GeneratorCpp,0.03764359
3197,org.argouml.uml.ProfileJava,0.03747724
3197,org.argouml.uml.UUIDHelper,0.03744918
3197,org.argouml.model.AbstractCollaborationsHelperDecorator,0.0373366
3197,org.argouml.model.mdr.CoreFactoryMDRImpl,0.03710559
3197,org.argouml.ui.cmd.ActionSystemInfo,0.03692916
3197,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.03686447
3197,org.argouml.model.mdr.ModelEventPumpMDRImpl,0.03585407
3197,org.argouml.model.mdr.ModelManagementHelperMDRImpl,0.03582456
3197,org.argouml.ui.ProjectBrowser,0.03560163
3197,org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel,0.03557924
3197,org.argouml.application.Main,0.03539689
3197,org.argouml.uml.cognitive.critics.CrCrossNamespaceAssoc,0.03530542
3197,org.argouml.model.mdr.CopyHelper,0.03518213
3197,org.argouml.model.AbstractModelEventPump,0.03505043
3197,org.argouml.cognitive.ListSet,0.03501806
3197,org.argouml.uml.ui.ActionDeleteModelElements,0.0348152
3197,org.argouml.uml.cognitive.critics.CrInvalidFork,0.03468897
3197,org.argouml.model.mdr.CollaborationsHelperMDRImpl,0.0346147
3197,org.argouml.util.CollectionUtil,0.03429133
3197,org.argouml.model.ModelMemento,0.03393623
3197,org.argouml.uml.cognitive.critics.CrNWayAgg,0.03372031
3197,org.argouml.uml.cognitive.critics.CrNoTriggerOrGuard,0.03361969
3197,org.argouml.uml.ui.foundation.core.UMLClassifierCollaborationListModel,0.03278141
3197,org.argouml.uml.cognitive.critics.CrInvalidJoin,0.03268923
3197,org.argouml.uml.ui.PropPanel,0.03210316
3197,org.argouml.ui.MyLocale,0.03196165
3197,org.argouml.moduleloader.ModuleLoader2,0.03174986
3197,org.argouml.pattern.cognitive.critics.CrSingletonViolatedOnlyPrivateConstructors,0.03169833
3197,org.argouml.ui.explorer.rules.GoBehavioralFeatureToStateMachine,0.03135344
3197,org.argouml.application.PostLoad,0.0307351
3197,org.argouml.language.csharp.generator.Section,0.03047237
3197,org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel,0.03028126
3197,org.argouml.cognitive.ui.Wizard,0.03012665
3197,org.argouml.uml.cognitive.critics.UMLWizard,0.03012088
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectList,0.0296435
3197,org.argouml.uml.cognitive.critics.CrMultipleAgg,0.02958323
3197,org.argouml.uml.ui.UMLTextArea2,0.02952702
3197,org.argouml.uml.cognitive.critics.CrNameConflictAC,0.02948846
3197,org.argouml.model.mdr.XmiReaderImpl,0.02935014
3197,org.argouml.uml.cognitive.critics.CrNoAssociations,0.0293324
3197,org.argouml.ui.LeftArrowIcon,0.02929198
3197,org.argouml.ui.explorer.rules.GoNamespaceToOwnedElements,0.02912594
3197,org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel,0.02911625
3197,org.argouml.ui.ActionExportXMI,0.02910037
3197,org.argouml.uml.cognitive.critics.CrInvalidSynch,0.02906789
3197,org.argouml.model.AbstractCommonBehaviorHelperDecorator,0.0287626
3197,org.argouml.ui.explorer.rules.GoNamespaceToDiagram,0.02856683
3197,org.argouml.application.configuration.ConfigurationFactory,0.02850308
3197,org.argouml.uml.cognitive.critics.CrInterfaceOperOnly,0.02840083
3197,org.argouml.ui.explorer.rules.GoClassifierToBehavioralFeature,0.02829191
3197,org.argouml.uml.cognitive.critics.CrUtilityViolated,0.02800227
3197,org.argouml.uml.ui.TabSrc,0.02795095
3197,org.argouml.uml.ui.UMLModelElementOrderedListModel2,0.0278962
3197,org.argouml.uml.ui.foundation.core.PropPanelModelElement,0.02787001
3197,org.argouml.uml.ui.ActionSaveProjectAs,0.02762949
3197,org.argouml.ui.UpArrowIcon,0.02761755
3197,org.argouml.uml.ui.UMLTextField2,0.02756485
3197,org.argouml.ui.StatusBar,0.02755636
3197,org.argouml.uml.ui.ActionSaveGraphics,0.02745557
3197,org.argouml.uml.ui.UMLListCellRenderer2,0.02743247
3197,org.argouml.uml.cognitive.critics.WizMEName,0.02737122
3197,org.argouml.ui.ActionImportXMI,0.0272135
3197,org.argouml.uml.notation.uml.NotationUtilityUml,0.02718671
3197,org.argouml.uml.cognitive.critics.CrInvalidBranch,0.02655651
3197,org.argouml.ui.SettingsTabAppearance,0.02641072
3197,org.argouml.kernel.Project,0.0262979
3197,org.argouml.uml.ui.ActionOpenProject,0.02603106
3197,org.argouml.uml.diagram.ui.ActionAddNote,0.02582001
3197,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementGeneralizationListModel,0.02574571
3197,org.argouml.kernel.MemberList,0.02540907
3197,org.argouml.ui.StylePanel,0.02522178
3197,org.argouml.uml.cognitive.critics.CrInvalidJoinTriggerOrGuard,0.0252032
3197,org.argouml.uml.ui.UMLLinkedList,0.02482312
3197,org.argouml.ui.PerspectiveSupport,0.02478531
3197,org.argouml.model.AbstractCoreHelperDecorator,0.02477141
3197,org.argouml.uml.diagram.ui.ActionSetAddAssociationMode,0.02465995
3197,org.argouml.model.AbstractUseCasesHelperDecorator,0.02463772
3197,org.argouml.cognitive.critics.Critic,0.02450653
3197,org.argouml.cognitive.ui.ToDoByDecision,0.02446516
3197,org.argouml.uml.cognitive.checklist.Init,0.02437641
3197,org.argouml.ui.cmd.GenericArgoMenuBar,0.02356902
3197,org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel,0.02352784
3197,org.argouml.ui.explorer.rules.GoClassifierToCollaboration,0.02349623
3197,org.argouml.model.mdr.UseCasesFactoryMDRImpl,0.02321805
3197,org.argouml.persistence.ZipFilePersister,0.02308091
3197,org.argouml.uml.cognitive.critics.CrInvalidForkTriggerOrGuard,0.02307557
3197,org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel,0.02307061
3197,org.argouml.language.cpp.reveng.CppImport,0.02296093
3197,org.argouml.ui.TreeModelComposite,0.02286018
3197,org.argouml.uml.generator.FileGeneratorAdapter,0.02269133
3197,org.argouml.uml.cognitive.critics.CrAssocNameConflict,0.02252527
3197,org.argouml.ui.cmd.CmdSetPreferredSize,0.02231751
3197,org.argouml.uml.cognitive.critics.CrZeroLengthEdge,0.0223142
3197,org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel,0.02228558
3197,org.argouml.uml.cognitive.critics.CrOppEndConflict,0.02227871
3197,org.argouml.ui.explorer.rules.GoClassifierToSequenceDiagram,0.02216572
3197,org.argouml.uml.diagram.DiagramFactory,0.02209674
3197,org.argouml.uml.diagram.activity.ui.SelectionActionState,0.02195968
3197,org.argouml.application.StartCritics,0.02187003
3197,org.argouml.ui.explorer.rules.GoClassifierToInstance,0.02176441
3197,org.argouml.moduleloader.SettingsTabModules,0.02079252
3197,org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl,0.02078757
3197,org.argouml.model.mdr.DataTypesFactoryMDRImpl,0.02067651
3197,org.argouml.uml.ui.UMLModelElementTaggedValueDocument,0.020514
3197,org.argouml.uml.cognitive.critics.CrConflictingComposites,0.02045352
3197,org.argouml.ui.ZoomSliderButton,0.02037676
3197,org.argouml.application.events.ArgoEvent,0.02031387
3197,org.argouml.util.CustomSeparator,0.02023142
3197,org.argouml.uml.cognitive.critics.CrUML,0.02006866
3197,org.argouml.uml.cognitive.critics.CrAttrNameConflict,0.01994362
3197,org.argouml.cognitive.ToDoListEvent,0.01920371
3197,org.argouml.ui.explorer.ExplorerTreeModel,0.01914711
3197,org.argouml.uml.ui.TabConstraints,0.01906693
3197,org.argouml.uml.cognitive.critics.CrDupRoleNames,0.01904538
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList,0.01894319
3197,org.argouml.cognitive.DecisionModel,0.018938
3197,org.argouml.cognitive.ToDoList,0.01878687
3197,org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel,0.01876955
3197,org.argouml.cognitive.critics.Agency,0.01817602
3197,org.argouml.cognitive.ui.WizDescription,0.01813894
3197,org.argouml.uml.diagram.ui.TabDiagram,0.01800932
3197,org.argouml.uml.util.namespace.StringNamespaceElement,0.01799827
3197,org.argouml.ui.CmdCreateNode,0.01793262
3197,org.argouml.ui.NavigatorPane,0.0179197
3197,org.argouml.cognitive.checklist.CheckItem,0.01764891
3197,org.argouml.uml.diagram.ui.PropPanelDiagram,0.01740903
3197,org.argouml.uml.diagram.ui.FigMultiLineText,0.01739512
3197,org.argouml.model.mdr.UseCasesHelperMDRImpl,0.0173043
3197,org.argouml.uml.cognitive.critics.CrInvalidHistory,0.01719183
3197,org.argouml.ui.ArgoDiagram,0.01718526
3197,org.argouml.cognitive.critics.SnoozeOrder,0.01681119
3197,org.argouml.uml.diagram.UMLMutableGraphSupport,0.01657635
3197,org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl,0.01655212
3197,org.argouml.uml.ui.ActionSaveAllGraphics,0.01643959
3197,org.argouml.cognitive.critics.CompoundCritic,0.01635586
3197,org.argouml.uml.generator.AbstractSection,0.01620892
3197,org.argouml.uml.cognitive.critics.CrTooManyAssoc,0.01602499
3197,org.argouml.language.php.PHPDocumentor,0.01588359
3197,org.argouml.uml.ui.foundation.core.UMLClassifierFeatureListModel,0.01571406
3197,org.argouml.cognitive.ToDoItem,0.01562695
3197,org.argouml.ui.explorer.ExplorerTree,0.01530398
3197,org.argouml.uml.cognitive.critics.CrDisambigClassName,0.01515382
3197,org.argouml.uml.ui.UMLModelElementListModel2,0.01508525
3197,org.argouml.cognitive.ui.WizStep,0.01478901
3197,org.argouml.uml.diagram.ui.ActionSetAddCommentLinkMode,0.01476562
3197,org.argouml.uml.diagram.ui.ActionSaveDiagramToClipboard,0.0145988
3197,org.argouml.uml.ui.TabStyle,0.01455464
3197,org.argouml.ui.explorer.PerspectiveComboBox,0.0144105
3197,org.argouml.cognitive.ui.ToDoPane,0.01431698
3197,org.argouml.language.ui.LanguageComboBox,0.01414079
3197,org.argouml.uml.ui.UMLTableCellRenderer,0.01411754
3197,org.argouml.persistence.AbstractFilePersister,0.01408885
3197,org.argouml.pattern.cognitive.critics.CrConsiderSingleton,0.01385755
3197,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel,0.01380026
3197,org.argouml.uml.ui.UMLDeprecatedCheckBox,0.01379007
3197,org.argouml.uml.cognitive.UMLDecision,0.01372482
3197,org.argouml.cognitive.ui.ToDoByOffender,0.01364674
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel,0.01362532
3197,org.argouml.uml.ui.UMLComboBoxModel2,0.01360076
3197,org.argouml.uml.ui.UMLChangeDispatch,0.01359066
3197,org.argouml.ui.SplashPanel,0.01349123
3197,org.argouml.cognitive.checklist.ui.TabChecklist,0.01344448
3197,org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier,0.01314869
3197,org.argouml.swingext.SpacerPanel,0.01299686
3197,org.argouml.ui.explorer.DnDExplorerTree,0.01295605
3197,org.argouml.ui.StylePanelFigNodeModelElement,0.01285826
3197,org.argouml.cognitive.ui.ToDoByType,0.01256523
3197,org.argouml.uml.reveng.idl.IDLFileImport,0.0121781
3197,org.argouml.model.AbstractDataTypesHelperDecorator,0.01198605
3197,org.argouml.uml.diagram.ui.DnDJGraph,0.01192643
3197,org.argouml.ui.explorer.rules.GoClassifierToStructuralFeature,0.01184477
3197,org.argouml.uml.cognitive.critics.CrTooManyAttr,0.01165292
3197,org.argouml.uml.diagram.ui.FigSingleLineText,0.01155616
3197,org.argouml.uml.ui.TabTaggedValues,0.01149151
3197,org.argouml.language.java.cognitive.critics.CrMultipleInheritance,0.01125649
3197,org.argouml.cognitive.ui.ToDoByPoster,0.01094811
3197,org.argouml.application.ArgoVersion,0.01087562
3197,org.argouml.uml.diagram.state.ui.ActionCreatePseudostate,0.01076999
3197,org.argouml.uml.ui.UMLTreeCellRenderer,0.01074995
3197,org.argouml.cognitive.Decision,0.01051116
3197,org.argouml.cognitive.ui.ToDoTreeRenderer,0.01050519
3197,org.argouml.ui.LookAndFeelMgr,0.01039918
3197,org.argouml.uml.ui.TabStereotype,0.01037564
3197,org.argouml.util.ConfigLoader,0.0102451
3197,org.argouml.model.mdr.DataTypesHelperMDRImpl,0.01017587
3197,org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,0.01013458
3197,org.argouml.uml.ui.TabTaggedValuesModel,0.01007547
3197,org.argouml.uml.ui.UMLModelElementCommentDocument,0.009921154
3197,org.argouml.util.logging.SimpleTimer,0.009900711
3197,org.argouml.uml.generator.Language,0.009752907
3197,org.argouml.kernel.AbstractProjectMember,0.009521573
3197,org.argouml.ui.GResolution,0.009445879
3197,org.argouml.ui.DetailsPane,0.009219662
3197,org.argouml.uml.cognitive.critics.CrNoGuard,0.009003593
3197,org.argouml.cognitive.ui.ToDoByPriority,0.008746312
3197,org.argouml.uml.ui.UMLList2,0.008677399
3197,org.argouml.cognitive.Designer,0.008613256
3197,org.argouml.uml.ui.TabDocumentation,0.008578567
3197,org.argouml.ui.SplashScreen,0.008495644
3197,org.argouml.ui.AbstractArgoJPanel,0.008455097
3197,org.argouml.application.helpers.SettingsTabHelper,0.00844219
3197,org.argouml.model.UndoUseCasesHelperDecorator,0.008384
3197,org.argouml.uml.cognitive.critics.CrTooManyClasses,0.008308396
3197,org.argouml.persistence.XmiFilePersister,0.008234577
3197,org.argouml.application.modules.ModuleLoader,0.008028471
3197,org.argouml.ui.DisplayTextTree,0.007956771
3197,org.argouml.cognitive.Translator,0.007937322
3197,org.argouml.cognitive.checklist.Checklist,0.007934705
3197,org.argouml.uml.diagram.ui.UMLDiagramHomeModelListModel,0.007907762
3197,org.argouml.uml.reveng.java.JavaImport,0.007838261
3197,org.argouml.ui.explorer.ExplorerPerspective,0.007716369
3197,org.argouml.cognitive.ui.ToDoByGoal,0.007425503
3197,org.argouml.ui.explorer.rules.GoStereotypeToTagDefinition,0.007422994
3197,org.argouml.uml.generator.GenerationPreferences,0.007391509
3197,org.argouml.uml.cognitive.critics.CrUselessInterface,0.007383552
3197,org.argouml.application.api.Argo,0.007295049
3197,org.argouml.cognitive.ui.GoListToOffenderToItem,0.00726132
3197,org.argouml.ui.explorer.rules.GoUseCaseToExtensionPoint,0.006914339
3197,org.argouml.uml.generator.GeneratorHelper,0.00674552
3197,org.argouml.uml.ui.foundation.core.UMLClassifierPowertypeRangeListModel,0.006742186
3197,org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr,0.0066508
3197,org.argouml.uml.cognitive.critics.CrNameConflict,0.006602632
3197,org.argouml.uml.cognitive.critics.CrIllegalGeneralization,0.006352553
3197,org.argouml.model.RemoveAssociationEvent,0.006205604
3197,org.argouml.model.AbstractExtensionMechanismsHelperDecorator,0.006186381
3197,org.argouml.model.UndoCoreHelperDecorator,0.006166051
3197,org.argouml.util.Tools,0.00593613
3197,org.argouml.uml.cognitive.checklist.UMLCheckItem,0.00575469
3197,org.argouml.persistence.UmlFilePersister,0.005741225
3197,org.argouml.ui.explorer.rules.GoProjectToModel,0.005720751
3197,org.argouml.uml.diagram.ui.OneRowLinkedList,0.005505503
3197,org.argouml.uml.ui.UMLLinkedListCellRenderer,0.005472707
3197,org.argouml.ui.explorer.rules.GoSignalToReception,0.005350911
3197,org.argouml.uml.cognitive.UMLToDoItem,0.00529791
3197,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel,0.004995622
3197,org.argouml.uml.cognitive.critics.CrNodeInstanceInsideElement,0.004977401
3197,org.argouml.ui.explorer.rules.GoCollaborationToDiagram,0.004964491
3197,org.argouml.uml.cognitive.critics.CrUnconventionalClassName,0.004917
3197,org.argouml.ui.SettingsTabUser,0.004916611
3197,org.argouml.ui.MultiEditorPane,0.00478042
3197,org.argouml.uml.cognitive.critics.CrEmptyPackage,0.004748327
3197,org.argouml.ui.SettingsTabEnvironment,0.004690283
3197,org.argouml.uml.cognitive.critics.CrObjectWithoutComponent,0.004402146
3197,org.argouml.uml.cognitive.critics.CrNameConfusion,0.004391256
3197,org.argouml.uml.cognitive.critics.CrMissingClassName,0.004381393
3197,org.argouml.uml.diagram.ui.SelectionEdgeClarifiers,0.004076392
3197,org.argouml.uml.generator.GeneratorManager,0.003686925
3197,org.argouml.application.configuration.ConfigurationProperties,0.003646706
3197,org.argouml.uml.cognitive.critics.CrSubclassReference,0.003616696
3197,org.argouml.uml.cognitive.critics.AbstractCrTooMany,0.003537554
3197,org.argouml.uml.cognitive.critics.CrClassWithoutComponent,0.003429691
3197,org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel,0.003389366
3197,org.argouml.uml.cognitive.critics.CrNodeInsideElement,0.003359447
3197,org.argouml.cognitive.ui.ToDoPerspective,0.003262377
3197,org.argouml.uml.cognitive.critics.CrUnconventionalPackName,0.003245915
3197,org.argouml.ui.TreeModelSupport,0.003135363
